 91 227 22 47 30  -1.867   1.457   2.205   3.240
 91 227 22 48 30  -1.866   1.437   2.223   3.243
 91 227 22 49 30  -1.928   1.362   2.234   3.256
 91 227 22 50 30  -1.956   1.591   2.020   3.238
 91 227 22 51 30  -1.830   1.533   2.036   3.144
 91 227 22 52 30  -1.943   1.353   1.834   2.998
 91 227 22 53 30  -1.968   1.348   1.842   3.019
 91 227 22 54 30  -1.597   1.897   1.692   3.014
 91 227 22 55 30  -1.822   1.996   1.318   3.020
 91 227 22 56 30  -1.833   1.934   1.427   3.031
 91 227 22 57 30  -1.610   1.966   1.618   3.031
 91 227 22 58 30  -2.004   1.484   1.745   3.121
 91 227 22 59 30  -2.134   1.293   1.724   3.074
 91 227 23 00 30  -1.966   1.616   1.542   3.004
 91 227 23 01 30  -2.045   1.774   1.426   3.082
 91 227 23 02 30  -2.321   1.573   1.562   3.221
 91 227 23 03 30  -2.174   1.667   1.651   3.202
 91 227 23 04 30  -2.323   1.646   1.496   3.219
 91 227 23 05 30  -1.555   2.355   1.299   3.130
 91 227 23 06 30  -1.387   2.652   1.062   3.190
 91 227 23 07 30  -1.403   2.797   1.064   3.310
 91 227 23 08 30  -1.272   2.768   1.148   3.258
 91 227 23 09 30  -1.103   2.812   1.153   3.241
 91 227 23 10 30  -1.203   2.803   1.126   3.258
 91 227 23 11 30  -0.966   2.903   0.913   3.201
 91 227 23 12 30  -1.758   2.162   1.512   3.202
 91 227 23 13 30  -1.467   2.306   1.656   3.210
 91 227 23 14 30  -1.375   2.502   1.399   3.188
 91 227 23 15 30  -1.247   2.521   1.455   3.178
 91 227 23 16 30  -0.900   2.551   1.509   3.109
 91 227 23 17 30  -0.605   2.441   1.794   3.093
 91 227 23 18 30  -0.817   2.629   1.667   3.224
 91 227 23 19 30  -0.941   2.587   1.667   3.224
 91 227 23 20 30  -1.099   2.445   1.723   3.188
 91 227 23 21 30  -1.102   2.350   1.896   3.222
 91 227 23 22 30  -1.077   2.388   1.776   3.198
 91 227 23 23 30  -1.025   2.226   1.946   3.231
 91 227 23 24 30  -1.453   2.763   1.107   3.327
 91 227 23 25 30  -1.528   2.749   1.006   3.356
 91 227 23 26 30  -1.271   2.981   0.995   3.399
 91 227 23 27 30  -1.260   3.206   0.159   3.484
 91 227 23 28 30  -1.142   3.168   0.762   3.495
 91 227 23 29 30  -1.237   2.957   1.359   3.489
 91 227 23 30 30  -1.200   2.998   1.374   3.510
 91 227 23 31 30  -1.229   3.039   1.300   3.528
 91 227 23 32 30  -1.199   3.121   1.201   3.553
 91 227 23 33 30  -0.994   3.301   0.455   3.535
 91 227 23 34 30  -0.985   3.277   0.810   3.535
 91 227 23 35 30  -1.281   3.050   1.061   3.476
 91 227 23 36 30  -0.922   3.249   0.280   3.422
 91 227 23 37 30  -1.102   3.167   0.423   3.393
 91 227 23 38 30  -0.965   3.277   0.132   3.436
 91 227 23 39 30  -1.041   3.248  -0.468   3.478
 91 227 23 40 30  -1.027   3.242  -0.459   3.483
 91 227 23 41 30  -0.903   3.334   0.045   3.497
 91 227 23 42 30  -0.906   3.287   0.286   3.426
 91 227 23 43 30  -0.890   3.298   0.263   3.437
 91 227 23 44 30  -0.965   3.242   0.202   3.416
 91 227 23 45 30  -0.840   3.168   1.019   3.445
 91 227 23 46 30  -0.842   3.262  -0.877   3.512
 91 227 23 47 30  -1.025   3.317  -0.385   3.538
 91 227 23 48 30  -0.616   3.411  -0.603   3.532
 91 227 23 49 30  -0.195   3.499  -0.460   3.545
 91 227 23 50 30  -0.599   3.485  -0.155   3.551
 91 227 23 51 30  -0.831   3.441  -0.201   3.549
 91 227 23 52 30  -1.084   3.312  -0.061   3.502
 91 227 23 53 30  -1.090   3.263   0.288   3.469
 91 227 23 54 30  -0.886   3.339  -0.025   3.458
 91 227 23 55 30  -0.792   3.354  -0.159   3.451
 91 227 23 56 30  -0.757   3.378  -0.309   3.477
 91 227 23 57 30  -0.696   3.331  -0.281   3.419
 91 227 23 58 30  -0.616   3.341  -0.245   3.408
 91 227 23 59 30  -0.395   3.365  -0.282   3.407
 91 228 00 00 30  -0.868   3.388   0.087   3.523
 91 228 00 01 30  -0.973   3.485   0.350   3.640
 91 228 00 02 30  -0.832   3.522   0.528   3.662
 91 228 00 03 30  -0.934   3.430   0.785   3.646
 91 228 00 04 30  -0.883   3.368  -0.053   3.562
 91 228 00 05 30  -0.871   3.383  -0.054   3.554
 91 228 00 06 30  -1.062   3.369   0.620   3.598
 91 228 00 07 30  -0.773   3.126  -1.439   3.536
 91 228 00 08 30  -1.210   3.351  -0.017   3.597
 91 228 00 09 30  -0.912   3.361   0.157   3.517
 91 228 00 10 30  -0.977   3.341   0.341   3.516
 91 228 00 11 30  -1.160   3.230   0.440   3.468
 91 228 00 12 30  -1.189   3.199   0.466   3.450
 91 228 00 13 30  -1.139   3.099   0.720   3.396
 91 228 00 14 30  -1.188   3.153   0.493   3.412
 91 228 00 15 30  -1.229   3.122   0.445   3.404
 91 228 00 16 30  -1.088   3.237   0.310   3.448
 91 228 00 17 30  -1.177   3.300   0.245   3.517
 91 228 00 18 30  -0.973   3.389  -0.199   3.545
 91 228 00 19 30  -0.779   3.412  -0.365   3.571
 91 228 00 20 30  -1.188   3.378   0.097   3.588
 91 228 00 21 30  -0.922   3.513  -0.083   3.637
 91 228 00 22 30  -0.663   3.516  -0.478   3.616
 91 228 00 23 30  -0.644   3.219  -1.087   3.500
 91 228 00 24 30  -1.367   3.138  -0.828   3.524
 91 228 00 25 30  -1.435   3.184  -0.446   3.528
 91 228 00 26 30  -1.301   3.230  -0.482   3.520
 91 228 00 27 30  -1.150   3.233  -0.784   3.527
 91 228 00 28 30  -0.833   3.402  -0.707   3.579
 91 228 00 29 30  -0.870   3.417  -0.742   3.609
 91 228 00 30 30  -1.078   3.378  -0.480   3.602
 91 228 00 31 30  -1.296   3.345  -0.025   3.598
 91 228 00 32 30  -0.709   3.446  -0.552   3.571
 91 228 00 33 30  -0.037   3.326  -1.344   3.597
 91 228 00 34 30  -0.094   3.331  -1.355   3.601
 91 228 00 35 30  -0.262   3.338  -1.254   3.576
 91 228 00 36 30  -0.144   3.257  -1.315   3.547
 91 228 00 37 30   0.272   2.927  -1.796   3.448
 91 228 00 38 30   0.194   2.964  -1.764   3.462
 91 228 00 39 30   0.392   2.770  -2.017   3.459
 91 228 00 40 30   0.476   2.631  -2.195   3.463
 91 228 00 41 30   0.206   2.743  -1.915   3.390
 91 228 00 42 30  -1.180   2.262   0.566   3.147
 91 228 00 43 30  -1.954   2.439   0.737   3.247
 91 228 00 44 30  -1.808   2.306   1.276   3.218
 91 228 00 45 30  -1.622   2.087   1.783   3.193
 91 228 00 46 30  -1.251   2.074   1.965   3.127
 91 228 00 47 30  -1.214   1.772   2.024   2.952
 91 228 00 48 30  -1.274   1.509   2.159   2.932
 91 228 00 49 30  -1.132   2.086   1.704   2.999
 91 228 00 50 30  -0.878   2.671   0.979   2.991
 91 228 00 51 30  -0.476   2.719  -0.339   2.915
 91 228 00 52 30  -0.607   2.832  -0.807   3.023
 91 228 00 53 30  -0.401   2.775  -0.805   2.921
 91 228 00 54 30  -0.192   2.649  -0.807   2.777
 91 228 00 55 30  -0.341   2.754  -0.456   2.841
 91 228 00 56 30  -0.280   2.720  -0.848   2.902
 91 228 00 57 30  -0.513   2.814  -0.025   2.928
 91 228 00 58 30  -0.679   2.867   0.276   2.965
 91 228 00 59 30  -0.723   2.895   0.251   3.001
 91 228 01 00 30  -0.433   2.990   0.058   3.028
 91 228 01 01 30  -0.361   2.986  -0.042   3.012
 91 228 01 02 30  -0.469   2.970  -0.098   3.015
 91 228 01 03 30  -0.726   2.874  -0.416   3.000
 91 228 01 04 30  -0.730   2.882   0.377   3.022
 91 228 01 05 30  -0.995   2.720   0.874   3.037
 91 228 01 06 30  -0.890   2.801   0.735   3.040
 91 228 01 07 30  -0.725   2.814   0.419   2.943
 91 228 01 08 30  -0.750   2.600   1.103   2.967
 91 228 01 09 30  -0.986   2.668   1.034   3.041
 91 228 01 10 30  -1.126   2.486   1.196   2.989
 91 228 01 11 30  -0.976   2.446   0.764   2.939
 91 228 01 12 30  -0.195   2.862  -0.049   2.877
 91 228 01 13 30  -0.147   2.908  -0.115   2.939
 91 228 01 14 30   0.431   2.526  -1.759   3.145
 91 228 01 15 30  -1.115   2.912  -0.615   3.188
 91 228 01 16 30  -0.988   3.066  -0.737   3.306
 91 228 01 17 30  -0.020   2.979  -1.371   3.313
 91 228 01 18 30   0.269   2.928  -1.597   3.351
 91 228 01 19 30   0.154   2.974  -1.615   3.391
 91 228 01 20 30   0.552   2.740  -1.905   3.387
 91 228 01 21 30   0.619   2.831  -1.685   3.356
 91 228 01 22 30   0.592   2.835  -1.712   3.366
 91 228 01 23 30   0.615   2.777  -1.889   3.417
 91 228 01 24 30   0.698   2.831  -1.809   3.432
 91 228 01 25 30   0.421   2.814  -1.825   3.383
 91 228 01 26 30   0.243   2.825  -1.870   3.405
 91 228 01 27 30   0.422   2.756  -1.880   3.365
 91 228 01 28 30   0.297   2.674  -1.959   3.329
 91 228 01 29 30   0.280   2.535  -2.129   3.346
 91 228 01 30 30  -0.077   2.566  -2.123   3.385
 91 228 01 31 30   0.283   2.671  -1.929   3.341
 91 228 01 32 30   0.544   2.626  -1.948   3.328
 91 228 01 33 30   0.540   2.669  -1.806   3.273
 91 228 01 34 30   0.377   2.715  -1.867   3.317
 91 228 01 35 30   0.450   2.711  -1.827   3.303
 91 228 01 36 30   0.450   2.635  -1.900   3.281
 91 228 01 37 30   0.526   2.605  -1.929   3.287
 91 228 01 38 30   0.729   2.750  -1.372   3.210
 91 228 01 39 30   0.573   3.033  -1.096   3.285
 91 228 01 40 30   0.746   2.952  -1.207   3.277
 91 228 01 41 30   0.655   3.040  -1.128   3.312
 91 228 01 42 30   0.565   2.964  -0.535   3.076
 91 228 01 43 30   0.497   2.887  -1.007   3.102
 91 228 01 44 30   0.378   2.870  -1.075   3.097
 91 228 01 45 30   0.388   2.886  -0.992   3.079
 91 228 01 46 30   0.377   2.902  -0.983   3.090
 91 228 01 47 30   0.213   2.937  -0.739   3.051
 91 228 01 48 30   0.212   3.012  -0.571   3.076
 91 228 01 49 30   0.177   2.991  -0.452   3.042
 91 228 01 50 30   0.126   3.012  -0.774   3.117
 91 228 01 51 30   0.200   2.939  -0.867   3.075
 91 228 01 52 30   0.156   2.896  -1.030   3.082
 91 228 01 53 30   0.104   2.894  -0.912   3.039
 91 228 01 54 30   0.310   2.837  -0.959   3.014
 91 228 01 55 30   0.194   2.805  -0.992   2.989
 91 228 01 56 30   0.191   2.860  -0.811   2.984
 91 228 01 57 30   0.226   2.870  -0.777   2.989
 91 228 01 58 30   0.238   2.971  -0.333   3.004
 91 228 01 59 30   0.525   2.745  -0.716   2.917
 91 228 02 00 30   0.547   2.729  -0.927   2.938
 91 228 02 01 30   0.709   2.581  -1.046   2.886
 91 228 02 02 30   0.787   2.771  -0.486   2.944
 91 228 02 03 30   0.790   2.659  -0.809   2.903
 91 228 02 04 30   0.807   2.747  -0.691   2.954
 91 228 02 05 30   0.666   2.734  -0.728   2.926
 91 228 02 06 30   0.519   2.751  -0.582   2.901
 91 228 02 07 30  -0.013   3.009  -0.243   3.031
 91 228 02 08 30  -0.217   3.072   0.030   3.088
 91 228 02 09 30  -0.321   3.044   0.421   3.095
 91 228 02 10 30   0.334   2.776   0.734   2.904
 91 228 02 11 30   0.445   2.751   0.627   2.864
 91 228 02 12 30   0.577   2.619   1.194   2.953
 91 228 02 13 30   0.654   2.383   1.552   2.931
 91 228 02 14 30   0.610   2.209   1.763   2.903
 91 228 02 15 30   0.583   1.780   2.119   2.863
 91 228 02 16 30   0.263   1.527   1.695   2.801
 91 228 02 17 30  -0.084   2.518  -0.858   2.716
 91 228 02 18 30  -0.318   2.649  -0.342   2.703
 91 228 02 19 30  -0.240   2.633  -0.311   2.677
 91 228 02 20 30  -0.299   2.592  -0.377   2.648
 91 228 02 21 30  -0.247   2.582  -0.575   2.666
 91 228 02 22 30  -0.122   2.561  -0.840   2.713
 91 228 02 23 30  -0.001   2.481  -1.021   2.687
 91 228 02 24 30  -0.273   2.619  -0.764   2.744
 91 228 02 25 30  -0.289   2.562  -0.729   2.685
 91 228 02 26 30  -0.248   2.685  -0.372   2.724
 91 228 02 27 30  -0.142   2.678   0.032   2.692
 91 228 02 28 30  -0.222   2.671   0.031   2.685
 91 228 02 29 30  -0.272   2.651  -0.008   2.667
 91 228 02 30 30  -0.351   2.659   0.052   2.686
 91 228 02 31 30  -0.493   2.511   0.781   2.696
 91 228 02 39 30  -0.986   2.435   0.408   2.662
 91 228 02 40 30  -0.718   2.524   0.432   2.666
 91 228 02 41 30  -0.530   2.599   0.267   2.671
 91 228 02 42 30  -0.668   2.561   0.459   2.688
 91 228 02 43 30  -0.936   2.405   0.678   2.674
 91 228 02 44 30  -0.964   2.286   0.792   2.624
 91 228 02 45 30  -0.853   2.326   0.942   2.654
 91 228 02 46 30  -1.041   2.384  -0.418   2.900
 91 228 02 47 30  -0.706   2.710   0.384   2.834
 91 228 02 48 30  -1.169   2.473  -0.532   2.894
 91 228 02 49 30  -1.160   2.402  -0.541   2.746
 91 228 02 50 30  -1.156   2.416  -0.532   2.744
 91 228 02 51 30  -0.956   2.534  -0.402   2.771
 91 228 02 52 30  -0.831   2.144   1.442   2.759
 91 228 02 53 30  -0.712   1.950   1.790   2.792
 91 228 02 54 30  -0.990   2.035   1.536   2.749
 91 228 02 55 30  -1.161   2.147   1.197   2.719
 91 228 02 56 30  -1.132   2.233   1.120   2.743
 91 228 02 57 30  -0.886   2.288   0.966   2.642
 91 228 02 58 30  -0.947   2.438   0.655   2.700
 91 228 02 59 30  -0.802   2.536   0.115   2.683
 91 228 03 00 30  -0.814   2.586   0.340   2.739
 91 228 03 01 30  -0.956   2.734   0.577   2.955
 91 228 03 02 30  -1.004   2.779   0.465   2.994
 91 228 03 03 30  -1.012   2.711   0.591   2.954
 91 228 03 04 30  -0.986   2.711   0.576   2.943
 91 228 03 05 30  -0.887   2.724   0.610   2.931
 91 228 03 06 30  -0.481   2.832   0.672   2.954
 91 228 03 07 30  -0.442   2.806   0.801   2.952
 91 228 03 08 30  -0.558   2.779   0.779   2.941
 91 228 03 09 30  -0.567   2.769   0.846   2.952
 91 228 03 10 30  -0.665   2.804   0.746   2.978
 91 228 03 11 30  -0.709   2.850   0.613   3.001
 91 228 03 12 30  -0.804   2.855   0.568   3.023
 91 228 03 13 30  -0.748   2.811   0.686   2.994
 91 228 03 14 30  -0.965   2.638   0.945   2.966
 91 228 03 15 30  -0.962   2.525   1.173   2.947
 91 228 03 16 30  -1.053   2.473   1.172   2.932
 91 228 03 17 30  -1.101   2.359   1.269   2.898
 91 228 03 18 30  -1.098   2.287   1.309   2.868
 91 228 03 19 30  -0.819   2.598   0.973   2.895
 91 228 03 20 30  -0.966   2.528   0.905   2.857
 91 228 03 21 30  -0.802   2.528   0.929   2.812
 91 228 03 22 30  -0.809   2.439   0.977   2.749
 91 228 03 23 30  -0.656   2.570   0.998   2.835
 91 228 03 24 30  -0.619   2.625   1.017   2.883
 91 228 03 25 30  -0.656   2.616   0.980   2.871
 91 228 03 26 30  -0.716   2.662   1.010   2.941
 91 228 03 27 30  -0.852   2.680   0.901   2.954
 91 228 03 28 30  -0.856   2.692   0.941   2.979
 91 228 03 29 30  -0.759   2.729   0.959   2.991
 91 228 03 30 30  -0.722   2.745   0.991   3.007
 91 228 03 31 30  -0.805   2.720   1.027   3.018
 91 228 03 32 30  -0.808   2.698   1.028   3.002
 91 228 03 33 30  -0.804   2.727   1.057   3.035
 91 228 03 34 30  -0.774   2.730   1.061   3.033
 91 228 03 35 30  -0.619   2.797   1.013   3.040
 91 228 03 36 30  -0.682   2.744   1.031   3.012
 91 228 03 37 30  -0.913   2.795   0.866   3.067
 91 228 03 38 30  -0.888   2.818   0.804   3.063
 91 228 03 39 30  -0.862   2.871   0.741   3.088
 91 228 03 40 30  -0.793   2.903   0.755   3.105
 91 228 03 41 30  -0.796   2.888   0.808   3.104
 91 228 03 42 30  -0.675   2.913   0.864   3.114
 91 228 03 43 30  -0.654   2.923   0.889   3.125
 91 228 03 44 30  -0.669   2.866   0.967   3.104
 91 228 03 45 30  -0.409   2.786   0.860   2.966
 91 228 03 46 30  -0.262   3.063   0.375   3.120
 91 228 03 47 30  -0.065   3.183  -0.057   3.189
 91 228 03 48 30  -0.115   3.149  -0.097   3.156
 91 228 03 49 30  -0.251   3.112  -0.270   3.137
 91 228 03 50 30  -0.209   3.092  -0.505   3.147
 91 228 03 51 30  -0.318   3.101  -0.459   3.156
 91 228 03 52 30  -0.256   3.118  -0.370   3.152
 91 228 03 53 30  -0.189   3.154  -0.500   3.204
 91 228 03 54 30  -0.114   3.177  -0.509   3.227
 91 228 03 59 30  -0.615   3.342   0.040   3.399
 91 228 04 00 30  -0.650   3.386  -0.043   3.450
 91 228 04 01 30  -0.661   3.436   0.144   3.503
 91 228 04 02 30  -0.608   3.422   0.115   3.479
 91 228 04 03 30  -0.656   3.436   0.072   3.499
 91 228 04 04 30  -0.646   3.465   0.007   3.525
 91 228 04 05 30  -0.633   3.470  -0.125   3.530
 91 228 04 06 30  -0.569   3.497  -0.031   3.544
 91 228 04 07 30  -0.569   3.455   0.019   3.509
 91 228 04 08 30  -0.579   3.462   0.030   3.515
 91 228 04 09 30  -0.522   3.312   0.379   3.376
 91 228 04 10 30  -0.575   3.353   0.036   3.405
 91 228 04 11 30  -0.563   3.292   0.321   3.359
 91 228 04 12 30  -0.528   3.365   0.369   3.432
 91 228 04 13 30  -0.626   3.386   0.126   3.448
 91 228 04 14 30  -0.524   3.416   0.214   3.476
 91 228 04 15 30  -0.539   3.438   0.308   3.495
 91 228 04 16 30  -0.429   3.441   0.359   3.488
 91 228 04 17 30  -0.274   3.535   0.271   3.559
 91 228 04 18 30  -0.465   3.456   0.425   3.517
 91 228 04 19 30  -0.359   3.526   0.113   3.560
 91 228 04 20 30  -0.340   3.567  -0.071   3.589
 91 228 04 21 30  -0.169   3.571  -0.297   3.590
 91 228 04 22 30  -0.112   3.697  -0.358   3.717
 91 228 04 23 30   0.015   3.742  -0.532   3.781
 91 228 04 24 30   0.193   3.762  -0.566   3.813
 91 228 04 25 30   0.439   3.740  -0.551   3.808
 91 228 04 26 30   0.988   3.259  -1.506   3.813
 91 228 04 27 30   1.061   2.921  -2.055   3.732
 91 228 04 28 30   0.907   3.243  -1.835   3.837
 91 228 04 29 30   0.875   3.300  -1.785   3.855
 91 228 04 30 30   0.866   3.226  -1.856   3.825
 91 228 04 31 30   0.847   3.165  -1.800   3.740
 91 228 04 32 30   0.906   3.049  -1.884   3.703
 91 228 04 33 30   0.853   3.046  -1.928   3.708
 91 228 04 34 30   0.848   2.994  -1.941   3.677
 91 228 04 35 30   0.988   2.872  -1.984   3.640
 91 228 04 36 30   1.029   2.774  -2.101   3.639
 91 228 04 37 30   0.876   2.809  -2.148   3.654
 91 228 04 38 30   0.978   2.699  -2.214   3.633
 91 228 04 39 30   0.908   2.761  -2.242   3.684
 91 228 04 40 30   1.032   2.804  -2.218   3.734
 91 228 04 41 30   1.267   2.467  -2.543   3.768
 91 228 04 42 30   1.459   2.322  -2.568   3.760
 91 228 04 43 30   1.333   2.563  -2.371   3.748
 91 228 04 44 30   1.059   2.751  -2.340   3.768
 91 228 04 45 30   1.025   2.934  -2.092   3.756
 91 228 04 46 30   0.330   3.502  -0.261   3.683
 91 228 04 47 30   0.019   3.522   0.115   3.535
 91 228 04 48 30   0.495   3.512  -1.035   3.699
 91 228 04 49 30   0.381   3.406  -1.353   3.691
 91 228 04 50 30   0.277   3.376  -1.360   3.665
 91 228 04 51 30   0.162   3.425  -1.275   3.661
 91 228 04 52 30   0.137   3.388  -1.358   3.657
 91 228 04 53 30   0.141   3.437  -1.174   3.642
 91 228 04 54 30  -0.027   3.628  -0.413   3.657
 91 228 04 55 30  -0.060   3.514  -0.660   3.586
 91 228 04 56 30   0.414   3.323  -1.145   3.547
 91 228 04 57 30   0.545   3.201  -1.315   3.506
 91 228 04 58 30   0.582   3.218  -1.310   3.524
 91 228 04 59 30   0.897   3.088  -1.594   3.594
 91 228 05 00 30   0.924   3.031  -1.663   3.589
 91 228 05 01 30   1.085   2.856  -1.934   3.624
 91 228 05 02 30   1.279   2.656  -1.927   3.526
 91 228 05 03 30   0.772   2.936  -0.774   3.347
 91 228 05 04 30   0.272   3.248   0.029   3.278
 91 228 05 05 30   0.207   3.256  -0.472   3.307
 91 228 05 06 30   0.181   3.164  -0.837   3.285
 91 228 05 07 30   0.393   3.099  -1.035   3.308
 91 228 05 08 30   0.539   3.010  -1.236   3.307
 91 228 05 10 30   0.944   2.649  -1.768   3.328
 91 228 05 11 30   0.571   2.719  -1.238   3.347
 91 228 05 12 30  -0.199   3.307  -0.588   3.369
 91 228 05 13 30  -0.406   3.281  -0.210   3.314
 91 228 05 14 30  -0.409   3.267  -0.266   3.303
 91 228 05 15 30  -0.470   3.233  -0.235   3.278
 91 228 05 16 30  -0.298   3.240  -0.374   3.280
 91 228 05 17 30  -0.141   3.290  -0.598   3.352
 91 228 05 18 30   0.216   3.311  -0.936   3.449
 91 228 05 19 30   0.321   3.368  -1.031   3.539
 91 228 05 20 30   0.265   3.405  -0.912   3.543
 91 228 05 21 30   0.239   3.418  -0.792   3.524
 91 228 05 22 30  -0.142   3.400  -0.609   3.465
 91 228 05 23 30  -0.180   3.311  -0.762   3.466
 91 228 05 24 30  -0.116   3.244  -0.977   3.392
 91 228 05 25 30  -0.074   3.317  -0.707   3.393
 91 228 05 26 30   0.068   3.302  -0.635   3.444
 91 228 05 27 30  -0.067   3.300  -0.571   3.353
 91 228 05 28 30  -0.387   3.367  -0.462   3.430
 91 228 05 29 30  -0.712   3.360  -0.448   3.466
 91 228 11 09 30   0.064   1.272  -0.382   1.330
 91 228 11 10 30   0.045   1.287  -0.363   1.339
 91 228 11 11 30   0.027   1.302  -0.337   1.345
 91 228 11 12 30   0.037   1.296  -0.327   1.337
 91 228 11 13 30   0.088   1.295  -0.320   1.337
 91 228 11 14 30   0.080   1.307  -0.306   1.345
 91 228 11 15 30   0.151   1.283  -0.306   1.328
 91 228 11 16 30   0.145   1.281  -0.300   1.324
 91 228 11 17 30   0.126   1.280  -0.261   1.313
 91 228 11 18 30   0.164   1.242  -0.304   1.290
 91 228 11 19 30   0.173   1.226  -0.314   1.278
 91 228 11 20 30   0.179   1.207  -0.345   1.268
 91 228 11 21 30   0.157   1.231  -0.290   1.275
 91 228 11 22 30   0.087   1.270  -0.251   1.298
 91 228 11 23 30   0.083   1.278  -0.271   1.310
 91 228 11 24 30   0.054   1.289  -0.272   1.319
 91 228 11 25 30   0.045   1.295  -0.300   1.331
 91 228 11 26 30   0.162   1.262  -0.421   1.340
 91 228 11 27 30  -0.022   1.311  -0.323   1.351
 91 228 11 28 30   0.036   1.300  -0.325   1.341
 91 228 11 29 30   0.013   1.298  -0.349   1.345
 91 228 11 30 30   0.003   1.226  -0.298   1.268
 91 228 11 31 30  -0.035   1.149  -0.277   1.184
 91 228 11 32 30  -0.086   1.132  -0.269   1.168
 91 228 11 33 30  -0.003   1.122  -0.289   1.160
 91 228 11 34 30  -0.032   1.110  -0.282   1.147
 91 228 11 35 30   0.023   1.108  -0.260   1.141
 91 228 11 36 30  -0.115   1.128  -0.184   1.153
 91 228 11 37 30  -0.218   1.146  -0.065   1.173
 91 228 11 38 30  -0.219   1.085  -0.117   1.123
 91 228 11 39 30   0.256   1.048  -0.391   1.149
 91 228 11 40 30   0.129   1.106  -0.295   1.153
 91 228 11 41 30   0.189   1.034  -0.287   1.094
 91 228 11 42 30   0.136   1.048  -0.300   1.101
 91 228 11 43 30   0.359   0.958  -0.405   1.101
